         440  0.20759449809591360       -340.82283359067674       0.11146203990505013        16.492291631814368     
         441  0.24171206621396860       -320.15147116599508       0.11146203990505013        16.492291631814368     
         442  0.20293243294515367       -344.97489701103825       0.11146203990505013        16.492291631814368     
         443  0.19514008483965434       -357.12626009531766       0.11146203990505013        16.492291631814368     
         444  0.19303191426220739       -357.32995432480891       0.11146203990505013        16.492291631814368     
         445  0.20248098513483714       -344.23651599659019       0.10814378694916370        16.659276776767154     
         446  0.21705624073046012       -327.73684403311876       0.10814378694916370        16.659276776767154     
         447  0.23079698556105302       -326.41093978730282       0.10814378694916370        16.659276776767154     
         448  0.22463816282981608       -336.13654963254663       0.10814378694916370        16.659276776767154     
         449  0.21005167667498040       -330.34117133586710       0.10814378694916370        16.659276776767154     
         450  0.18136096067682217       -350.88309382958357       0.10904899288136163        16.613052917863214     
         451  0.19221548280532008       -355.73919552545533       0.10904899288136163        16.613052917863214     
         452  0.21447572362024125       -328.33492915760024       0.10904899288136163        16.613052917863214     
         453  0.19792415068834698       -326.91272240691615       0.10904899288136163        16.613052917863214     
         454  0.23669599106654229       -315.28927944684006       0.10904899288136163        16.613052917863214     
         455  0.20191267635431598       -342.53365102745335       0.10904899288136163        16.613052917863214     
         456  0.19382930591494638       -341.56727879703317       0.10904899288136163        16.613052917863214     
         457  0.19211959526792519       -338.22176954025684       0.10904899288136163        16.613052917863214     
         458  0.21002831520697085       -338.34197293976439       0.10904899288136163        16.613052917863214     
         459  0.20603670487597087       -318.86234620338911       0.10904899288136163        16.613052917863214     
         460  0.21626458970515081       -330.28829095014652       0.10904899288136163        16.613052917863214     
         461  0.21691315880055162       -340.15503041498715       0.10904899288136163        16.613052917863214     
         462  0.22349398154012545       -333.72502936691205       0.10908708981918611        16.611118744177002     
         463  0.19870148938901075       -339.13163073446214       0.10908708981918611        16.611118744177002     
         464  0.19396362390407501       -337.92963504112782       0.10908708981918611        16.611118744177002     
         465  0.21549924077633131       -371.01194213656373       0.11426428791257456        16.356353782068243     
         466  0.19359557617246365       -343.77842613582845       0.11164701307250967        16.483178631775491     
         467  0.19468745220880157       -322.80375969119410       0.11164701307250967        16.483178631775491     
         468  0.21281812292076463       -353.85043026079768       0.11811262423006419        16.176748311882811     
         469  0.21548736871954835       -347.25516691225312       0.11811262423006419        16.176748311882811     
         470  0.22366703103751695       -343.04820396012542       0.11877851708802441        16.146461763376060     
         471  0.22350297467885130       -353.41699769914101       0.12072130602034119        16.059376985027672     
         472  0.20992552485214200       -375.01278685139289       0.11896589726119194        16.137980014294207     
         473  0.24623980714915475       -375.29757379961660       0.12534693568783234        15.859351606374405     
         474  0.25549564521634488       -400.67013254069701       0.12534693568783234        15.859351606374405     
         475  0.25419241258603553       -389.07523301891439       0.12534693568783234        15.859351606374405     
         476  0.22791093235710963       -377.40992938646764       0.12534693568783234        15.859351606374405     
         477  0.25718210901564043       -371.28755010342110       0.12622610539871962        15.822445456393169     
         478  0.24706341434139148       -372.77238990603473       0.12622610539871962        15.822445456393169     
         479  0.23796241366217577       -384.64494785967338       0.12622610539871962        15.822445456393169     
         480  0.21562731394041115       -387.81661239898193       0.12622610539871962        15.822445456393169     
         481  0.22974917099086606       -400.12543855239772       0.12898455139659265        15.708839492940635     
         482  0.24863523845227883       -379.54490289657758       0.13113293032488141        15.622579596482447     
         483  0.20701713340326286       -355.91592867335152       0.12068140752914305        16.061146587391239     
         484  0.20100243001082990       -356.50396894196319       0.11770503372711003        16.195399150924729     
         485  0.21707326715255279       -341.98860184830409       0.11770503372711003        16.195399150924729     
         486  0.19999221352213553       -373.31175703388237       0.11770503372711003        16.195399150924729     
         487  0.22162623538855328       -370.44068093713423       0.11770503372711003        16.195399150924729     
         488  0.20722614323508798       -365.82279373791698       0.11770503372711003        16.195399150924729     
         489  0.22788097614258049       -363.35034003559980       0.11770503372711003        16.195399150924729     
         490  0.22984037626296527       -349.23442117431654       0.11770503372711003        16.195399150924729     
         491  0.23465314732738823       -341.38394701515506       0.11770503372711003        16.195399150924729     
         492  0.24481609885710975       -350.74596709247987       0.11827565774442841        16.169312110441020     
         493  0.22535339153950071       -338.92188970229500       0.11376361778960319        16.380313268488017     
         494  0.20696021581184662       -334.55829534144362       0.10911167832097876        16.609870869173402     
         495  0.21188483983489306       -338.76600846405950       0.10911167832097876        16.609870869173402     
         496  0.23977472620256624       -315.71375280774464       0.10911167832097876        16.609870869173402     
         497  0.21587087073463229       -330.85714534096570       0.10911167832097876        16.609870869173402     
         498  0.22192511516826408       -336.41280623535988       0.10911167832097876        16.609870869173402     
         499  0.20093370259893487       -332.62073436384406       0.10730184585073850        16.702735499970721     
         500  0.19111889509312305       -335.51206932109102       0.10730184585073850        16.702735499970721     
         501  0.21892896150228633       -322.38958814428855       0.11232720729911648        16.449840106789257     
         502  0.23383358547899441       -325.66125013975130       0.11265774442853110        16.433736437242349     
         503  0.22779372522600114       -335.84129820096541       0.11265774442853110        16.433736437242349     
         504  0.24983677523453235       -329.20909953772360       0.11265774442853110        16.433736437242349     
         505  0.23150000077686939       -353.67867863859141       0.11265774442853110        16.433736437242349     
         506  0.21889744921728393       -356.83296843141505       0.11265774442853110        16.433736437242349     
         507  0.20642941428277214       -363.11275394579229       0.11265774442853110        16.433736437242349     
         508  0.22811479954255409       -331.05899687661730       0.11453347389411184        16.343529714536810     
         509  0.22390264824695788       -334.62468244851618       0.11350922648552179        16.392541056152439     
         510  0.22967868386483259       -328.22785781554131       0.11350922648552179        16.392541056152439     
         511  0.20701621223134761       -362.06744855411551       0.11602155089873127        16.273355525042177     
         512  0.18988037834116678       -374.28241360802861       0.11617891425326510        16.266004831187324     
         513  0.22055835467300577       -365.67669130153428       0.11617891425326510        16.266004831187324     
         514  0.19877642418891805       -351.02473080800240       0.11617891425326510        16.266004831187324     
         515  0.20530918133283388       -362.62300522643199       0.11617891425326510        16.266004831187324     
         516  0.20572020111949180       -372.42247640256755       0.11617891425326510        16.266004831187324     
         517  0.22218287620233768       -356.90592489646292       0.11573333300695007        16.286853175159798     
         518  0.19447751148179007       -343.93293866895800       0.11147497585301819        16.491653665975857     
         519  0.19751198203978909       -326.62892601235609       0.10914294672892147        16.608284528081899     
         520  0.19318869073688683       -344.03924870809902       0.10914294672892147        16.608284528081899     
         521  0.22844835140648562       -318.05643196650379       0.10914294672892147        16.608284528081899     
         522  0.20304056519966146       -333.32387794765134       0.10914294672892147        16.608284528081899     
         523  0.20873106039965092       -330.71041698337007       0.10914294672892147        16.608284528081899     
         524  0.21512534001550043       -320.98528543876523       0.10914294672892147        16.608284528081899     
         525  0.21482857800964261       -325.72857375318512       0.10914294672892147        16.608284528081899     
         526  0.22520327553916702       -331.41435098996777       0.10914294672892147        16.608284528081899     
         527  0.21323505421193606       -327.10378490430287       0.11056964680118496        16.536541838821684     
         528  0.19635822433469624       -320.32571543126386       0.10700746799023921        16.718037901118375     
         529  0.18992705584404262       -322.01657743201497       0.10700746799023921        16.718037901118375     
         530  0.22047304749795218       -353.36361791228859       0.11323607346522734        16.405711407165917     
         531  0.21108865299028368       -345.95347764547910       0.11323607346522734        16.405711407165917     
         532  0.18724083119337473       -358.21628869344028       0.11323607346522734        16.405711407165917     
         533  0.15775034997380072       -362.26796087297430       0.10736397236163601        16.699513180995332     
         534  0.18176471253562790       -351.28480609579509       0.10736397236163601        16.699513180995332     
         535  0.22192410380803268       -338.02658888675739       0.11331857032428090        16.401729276010553     
         536  0.18538630135705592       -370.26923950776575       0.11331857032428090        16.401729276010553     
         537  0.19645188015445963       -368.41796430954383       0.11331857032428090        16.401729276010553     
         538  0.22462614749307741       -360.09745799193161       0.11331857032428090        16.401729276010553     
         539  0.22269231076259435       -339.89258103466494       0.11331857032428090        16.401729276010553     
         540  0.21145999172009072       -354.16649737372978       0.11331857032428090        16.401729276010553     
         541  0.26524117009506210       -315.59283076456870       0.11331857032428090        16.401729276010553     
         542  0.22532118605080845       -344.74546029520747       0.11331857032428090        16.401729276010553     
         543  0.21164032444348332       -328.21122615597147       0.11331857032428090        16.401729276010553     
         544  0.20876581957033807       -338.83485868812983       0.11331857032428090        16.401729276010553     
         545  0.20616732894990070       -342.71023021317450       0.11331857032428090        16.401729276010553     
         546  0.21155518641316851       -352.48361226338807       0.11331857032428090        16.401729276010553     
         547  0.20114340221496790       -340.70639507542273       0.11331857032428090        16.401729276010553     
         548  0.18464694721213420       -356.49637065974349       0.11331857032428090        16.401729276010553     
         549  0.22957883437964782       -320.38833753858518       0.11331857032428090        16.401729276010553     
         550  0.21790219837707850       -316.77841487611749       0.10834932043374869        16.648736158216394     
         551  0.22400232005171056       -315.65293017963540       0.10834932043374869        16.648736158216394     
         552  0.22497648987820498       -326.20360694727123       0.10834932043374869        16.648736158216394     
         553  0.23130594759532930       -313.78806104627569       0.10834932043374869        16.648736158216394     
         554  0.20797911187922055       -317.06119293832785       0.10834932043374869        16.648736158216394     
         555  0.18421914312941604       -338.06108569792769       0.10834932043374869        16.648736158216394     
         556  0.18015640374194256       -337.90573666237219       0.10834932043374869        16.648736158216394     
         557  0.19030419598863041       -329.71079309941030       0.10834932043374869        16.648736158216394     
         558  0.19577662361438897       -331.08452172001017       0.10834932043374869        16.648736158216394     
         559  0.19953847071023459       -326.76541027472103       0.10752698097944866        16.691070210750787     
         560  0.21861275059929397       -314.09195412317013       0.10752698097944866        16.691070210750787     
         561  0.20275178238125074       -343.14574925271188       0.10752698097944866        16.691070210750787     
         562  0.20567993198450610       -349.04058475066716       0.11290088796084004        16.421930717912950     
         563  0.21007405708430468       -322.73240886282463       0.11290088796084004        16.421930717912950     
         564  0.19964659573348092       -340.24844773337469       0.11290088796084004        16.421930717912950     
         565  0.22126968164509342       -318.48506093519370       0.11290088796084004        16.421930717912950     
         566  0.21646119888820176       -323.01961078388524       0.11290088796084004        16.421930717912950     
         567  0.20116001611345108       -330.49768260345883       0.10888737627338763        16.621268189047885     
         568  0.18910800705570285       -346.08981573275992       0.10734667236022695        16.700410231261834     
         569  0.20665385431555069       -326.12818746533048       0.10734667236022695        16.700410231261834     
         570  0.19495142111189953       -331.82900210335947       0.10651263980023526        16.743887035845390     
         571  0.19954431523997396       -348.08683823616258       0.10651263980023526        16.743887035845390     
         572  0.21429973920555520       -349.07523932873050       0.10937600882692768        16.596479641270498     
         573  0.20679400829710154       -349.06079295516162       0.10937600882692768        16.596479641270498     
         574  0.20072621849472502       -326.01661627444906       0.10563849894089566        16.789944514741606     
         575  0.21643762439780218       -337.01452921043517       0.10563849894089566        16.789944514741606     
         576  0.20434913355964904       -336.20693672140482       0.10563849894089566        16.789944514741606     
         577  0.17805342584853973       -334.94561614953756       0.10563849894089566        16.789944514741606     
         578  0.18982751188695252       -333.61487709869209       0.10563849894089566        16.789944514741606     
         579  0.18889224577884145       -315.48893340258087       0.10193613530702549        16.990804651902625     
         580  0.18756404064281421       -303.40703323283213       0.10193613530702549        16.990804651902625     
         581  0.19467225667911164       -305.10031458196590       0.10400166923424141        16.877569233114507     
         582  0.22195048275286600       -295.37716394515331       0.10549035327252256        16.797800506645881     
         583  0.19821845795112972       -300.73130643525775       0.10549035327252256        16.797800506645881     
         584  0.17439219274446305       -343.02499580890162       0.10549035327252256        16.797800506645881     
         585  0.18122688516283464       -322.29070460895298       0.10537335728826196        16.804015070284326     
         586  0.17434155473083449       -342.42518356639675       0.10537335728826196        16.804015070284326     
         587  0.20346792320462709       -308.98872112817230       0.10729530326071093        16.703074989604417     
         588  0.23723605766163541       -312.67549073095614       0.10735568290966872        16.699942986683759     
         589  0.18649746660182429       -334.80268966578086       0.10318129656022547        16.922181202628931     
         590  0.18159327684056328       -337.55528831705840       0.10282910431348033        16.941478818644853     
         591  0.19899829296097177       -330.65493439045281       0.10282910431348033        16.941478818644853     
         592  0.19873339541683532       -335.37105396504904       0.10282910431348033        16.941478818644853     
         593  0.19367746992593260       -326.73657586164603       0.10158200626994804        17.010525857329675     
         594  0.20472472043966411       -329.34562272281136       0.10179980752984291        16.998385823452345     
         595  0.23895405011611082       -329.57242190505474       0.10913137418816227        16.608871567503250     
         596  0.22303776652782004       -340.12587759638711       0.11018048486187196        16.555988207031966     
         597  0.22353177355423953       -349.39646026530136       0.11018048486187196        16.555988207031966     
         598  0.20738549417318203       -360.72473082793698       0.11018048486187196        16.555988207031966     
         599  0.19368278411065290       -355.30589883043427       0.11018048486187196        16.555988207031966     
         600  0.22667121130051432       -341.05449665576475       0.11018048486187196        16.555988207031966     
         601  0.20256596747452513       -349.41152035403786       0.11018048486187196        16.555988207031966     
         602  0.22991969081164162       -349.35020192762198       0.11275113400440616        16.429197935652816     
         603  0.20091550149486617       -341.42442975212617       0.11167145572848568        16.481975930928044     
         604  0.21459995840637167       -366.48854483107425       0.11221313847634801        16.455412176944336     
         605  0.21166684984696871       -343.26992544543066       0.11221313847634801        16.455412176944336     
         606  0.21181159499956831       -338.26384510435645       0.11221313847634801        16.455412176944336     
         607  0.20398888147876684       -344.10026885096647       0.11221313847634801        16.455412176944336     
         608  0.23512188949917093       -359.40919219492957       0.11815922032044059        16.174621598652138     
         609  0.22105565649128955       -367.94900914003944       0.11815922032044059        16.174621598652138     
         610  0.23575662797022207       -385.66090854867633       0.12123931525731811        16.036472474120913     
         611  0.20239992898387116       -399.79115289986424       0.12123931525731811        16.036472474120913     
         612  0.21522862576484719       -370.63572866260239       0.11865204523536775        16.152196593051599     
         613  0.23114398722666876       -362.26162463965363       0.11865204523536775        16.152196593051599     
         614  0.21979993443698906       -384.87323524143579       0.11865204523536775        16.152196593051599     
         615  0.22773922645495104       -365.33739311178243       0.11865204523536775        16.152196593051599     
         616  0.21704430692000212       -382.00975733362628       0.11865204523536775        16.152196593051599     
         617  0.20048207027435327       -360.65300713485874       0.11522614357484688        16.310714742895829     
         618  0.24633533925143258       -351.35949387307733       0.11824360392433536        16.170773053156573     
         619  0.20760535265909039       -337.47703170631269       0.11228522404377614        16.451890040451953     
         620  0.20980786364313142       -354.93858855668071       0.11228522404377614        16.451890040451953     
         621  0.22504376765272210       -351.36361737097747       0.11228522404377614        16.451890040451953     
         622  0.20279066990442141       -334.75390979187057       0.11228522404377614        16.451890040451953     
         623  0.20537472756555958       -345.05119540059974       0.11228522404377614        16.451890040451953     
         624  0.20697089837605612       -358.93379163994967       0.11228522404377614        16.451890040451953     
         625  0.23033070540032163       -331.17831645880540       0.11399665187893836        16.369144006569758     
         626  0.19612368634640770       -322.61316018374509       0.11097092186828356        16.516585510780800     
         627  0.20685261032438954       -322.20205791113921       0.11097092186828356        16.516585510780800     
         628  0.20235120950481572       -327.70105319089754       0.11097092186828356        16.516585510780800     
         629  0.18362661429892313       -341.25665744952869       0.11097092186828356        16.516585510780800     
         630  0.20392047525908946       -367.93445211111765       0.11830693751877329        16.167886955878750     
         631  0.18755000450413736       -363.86575881555069       0.11539440764897706        16.302782982499284     
         632  0.20514429157639608       -357.54290150231020       0.11539440764897706        16.302782982499284     
         633  0.21481171550683476       -343.56765427805959       0.11473263639899449        16.334067415399193     
         634  0.19959475766006518       -368.11221325502373       0.11473263639899449        16.334067415399193     
         635  0.21513852537136552       -358.39389709253311       0.11473263639899449        16.334067415399193     
         636  0.19920716908103439       -364.71503897220316       0.11473263639899449        16.334067415399193     
         637  0.21681610291251782       -372.12537841836649       0.11473263639899449        16.334067415399193     
         638  0.20448013902413389       -379.72392584871631       0.11473263639899449        16.334067415399193     
         639  0.21703826001008475       -366.27826737907833       0.11331645084055766        16.401831535306648     
         640  0.18927424974419482       -367.67992374773212       0.11298006173503275        16.418093787024080     
         641  0.19687171217107496       -363.58633841235491       0.11298006173503275        16.418093787024080     
         642  0.19595538674104171       -343.09497690435057       0.11298006173503275        16.418093787024080     
         643  0.19085440880959986       -343.40505324503584       0.11249239268031259        16.441784438439704     
         644  0.20104394942771253       -322.83990928938232       0.10871136444497444        16.630233710879782     
         645  0.19736406814311616       -302.08777310527910       0.10482530297195143        16.833249454432760     
         646  0.21886094841717613       -293.20320053738641       0.10482530297195143        16.833249454432760     
         647  0.19367997580020399       -311.97072633069888       0.10482530297195143        16.833249454432760     
         648  0.19747207527070254       -327.44520329561919       0.10482530297195143        16.833249454432760     
         649  0.21630316559780099       -331.73448789990397       0.10482530297195143        16.833249454432760     
         650  0.21007025166761661       -327.73258267521055       0.10628370252658680        16.755900639407244     
         651  0.20334076201836665       -342.66246303972036       0.10628370252658680        16.755900639407244     
         652  0.22063935549748523       -334.81679866865954       0.11085183168113914        16.522498085755874     
         653  0.19938919727338275       -336.23632811473266       0.11085183168113914        16.522498085755874     
         654  0.19950946836170927       -336.95817880802565       0.10804407791356606        16.664399901008561     
         655  0.23070444302371945       -353.22226875616269       0.11549299834136069        16.298142700518124     
         656  0.20148316845876724       -365.67416705022117       0.11555147826961357        16.295392771615461     
         657  0.20041610149685024       -363.31918878237485       0.11355317400619337        16.390426027953911     
         658  0.20942987782888245       -364.49214502825885       0.11355317400619337        16.390426027953911     
         659  0.20825717222012632       -351.61536828480087       0.11355317400619337        16.390426027953911     
         660  0.19998331893460056       -347.97983263991620       0.11355317400619337        16.390426027953911     
         661  0.18882913610138352       -357.08645221803272       0.11865485859516745        16.152068933439331     
         662  0.19127589630677483       -372.00434684071053       0.11865485859516745        16.152068933439331     
         663  0.19683743323222144       -376.31302140033205       0.11865485859516745        16.152068933439331     
         664  0.22090552547429565       -376.33812598197255       0.11865485859516745        16.152068933439331     
         665  0.22735170012966116       -354.72686842444392       0.11865485859516745        16.152068933439331     
         666  0.19475264947031784       -352.82045523535083       0.11865485859516745        16.152068933439331     
         667  0.22020711321844547       -353.82090393144023       0.11865485859516745        16.152068933439331     
         668  0.23146105150367038       -338.54708906493028       0.11632094422998404        16.259381772800584     
         669  0.20644920760576541       -331.46471764948046       0.11632094422998404        16.259381772800584     
         670  0.18230124084872776       -350.30118507907167       0.11340751088591099        16.397440434467356     
         671  0.18798528566460329       -330.72083733227669       0.11340751088591099        16.397440434467356     
         672  0.17386343577117236       -328.41081920040568       0.11032315124231727        16.548848569930513     
         673  0.22773225033919262       -346.36455585902439       0.11884407101560020        16.143492442173557     
         674  0.22386844003525441       -343.15742402593116       0.12208998457268831        15.999140606357477     
         675  0.22620413922515167       -353.69386356711948       0.12208998457268831        15.999140606357477     
         676  0.24918325258432444       -351.28460441484589       0.12096837597221836        16.048436125890877     
         677  0.26361123208222853       -356.30678971116379       0.12096837597221836        16.048436125890877     
         678  0.22727564339512749       -370.48233033465294       0.12096837597221836        16.048436125890877     
         679  0.23399977808376649       -369.90385661772979       0.12096837597221836        16.048436125890877     
         680  0.19552891640207487       -386.73060195559037       0.11767472530699850        16.196789465976718     
         681  0.21559888308038214       -368.14701816962435       0.11767472530699850        16.196789465976718     
         682  0.20954423719849014       -371.88395914829948       0.11504279413651589        16.319375210157727     
         683  0.18967575542181433       -344.83768388725150       0.10947909650823520        16.591268814293180     
         684  0.19802527221891603       -357.43661282487960       0.11015050279204003        16.557490205817476     
         685  0.21134930462173890       -322.73146166093949       0.10798904599517874        16.667230182384777     
         686  0.21472751312499799       -310.31899278809834       0.10798904599517874        16.667230182384777     
         687  0.21899681837073492       -306.91286517974038       0.10921515351867421        16.604623573061502     
         688  0.18931674045546529       -306.46758220286415       0.10457758004779061        16.846530483026239     
         689  0.23279659973168165       -308.08665877666812       0.10964472829588216        16.582910222961274     
         690  0.23148713436418442       -307.03652426029612       0.10964472829588216        16.582910222961274     
         691  0.18543916168919189       -324.61430858535857       0.10220811063583429        16.975720445720150     
         692  0.19358325445839256       -303.84176447691317       0.10220811063583429        16.975720445720150     
         693  0.17906695162654920       -301.79065672592128       0.10220811063583429        16.975720445720150     
         694  0.18857043900986165       -305.75464788166533       0.10220811063583429        16.975720445720150     
         695  0.20473018239948235       -303.21887372169846       0.10220811063583429        16.975720445720150     
         696  0.21006884025197756       -312.38138931429251       0.10220811063583429        16.975720445720150     
         697  0.21185729109568227       -313.04408998622944       0.10220811063583429        16.975720445720150     
         698  0.19077627100540270       -335.25907433543745       0.10220811063583429        16.975720445720150     
         699  0.18235907545962599       -347.57330620240651       0.10220811063583429        16.975720445720150     
         700  0.20930663887522155       -315.14002188775032       0.10220811063583429        16.975720445720150     
         701  0.19351377645834517       -305.64939771057033       0.10220811063583429        16.975720445720150     
         702  0.20271692401857180       -308.22033742196959       0.10580291370045344        16.781242971622955     
         703  0.19914184657622780       -300.49769525865884       0.10580291370045344        16.781242971622955     
         704  0.19700618639350725       -288.43708846144767       0.10580291370045344        16.781242971622955     
         705  0.18155417939910046       -311.37768569985911       0.10580291370045344        16.781242971622955     
         706  0.21819407836849564       -344.98809189909599       0.11295146682248940        16.419479144107786     
         707  0.19260088145855619       -368.51712903961220       0.11295146682248940        16.419479144107786     
         708  0.22758640495189603       -329.85769115112464       0.11295146682248940        16.419479144107786     
         709  0.23151738359279572       -343.69563721241087       0.11295146682248940        16.419479144107786     
         710  0.19690195768279270       -342.22334979814872       0.11295146682248940        16.419479144107786     
         711  0.18561675563528607       -333.34401228356825       0.11295146682248940        16.419479144107786     
         712  0.20409774907875183       -316.60829868414731       0.11295146682248940        16.419479144107786     
         713  0.20981358756182175       -325.15429248867821       0.11295146682248940        16.419479144107786     
         714  0.20816746601503722       -317.97876790549373       0.11271507895679668        16.430949527276599     
         715  0.20984015079326068       -353.21484812739590       0.11271507895679668        16.430949527276599     
         716  0.22920436964644145       -331.44911327460636       0.11271507895679668        16.430949527276599     
         717  0.22961402890995744       -345.00454103509463       0.11390686228451535        16.373443989748388     
         718  0.23376183447669363       -340.16899110348447       0.11390686228451535        16.373443989748388     
         719  0.25445350482177526       -332.00520112768896       0.11390686228451535        16.373443989748388     
         720  0.26587513350130854       -316.82073914374109       0.11730965221546212        16.213573787410432     
         721  0.21649881247133740       -354.11345341094875       0.11730965221546212        16.213573787410432     
         722  0.19664259447608345       -359.44994124088197       0.11279477591181900        16.427078765321959     
         723  0.20485067794897871       -348.65078457768720       0.11279477591181900        16.427078765321959     
         724  0.23550900957308954       -346.13201301134461       0.11279477591181900        16.427078765321959     
         725  0.20099572594384910       -354.57390615738143       0.11077557154141106        16.526288689789364     
         726  0.20856296074517880       -354.51339698223182       0.10947922962775966        16.591262089660823     
         727  0.18524775656546127       -325.02521003035844       0.10275665823036841        16.945459275906025     
         728  0.21419902890521619       -306.14639026085081       0.10275665823036841        16.945459275906025     
         729  0.17700554089264214       -315.48034296143157       0.10267644888256987        16.949870642809838     
         730  0.18633566325988790       -325.48085616427863       0.10267644888256987        16.949870642809838     
         731  0.19682410044859169       -338.59720524593666       0.10267644888256987        16.949870642809838     
         732  0.19270376008811080       -361.74972872522494       0.10754907544355226        16.689927149605360     
         733  0.23952306539667742       -344.93861742986837       0.11224792501242734        16.453712113052323     
         734  0.23172684019869952       -367.23135346350438       0.11587714721089543        16.280112557921090     
         735  0.21976237305590487       -369.98715903699872       0.11587714721089543        16.280112557921090     
         736  0.23519853967519183       -360.61739668471154       0.11592393928653970        16.277921803126301     
         737  0.20567124464691755       -362.68517160724684       0.11393948041161672        16.371881399833068     
         738  0.21915488540865055       -371.98935237371160       0.11393948041161672        16.371881399833068     
         739  0.22265296621227251       -352.57248014388972       0.11393948041161672        16.371881399833068     
         740  0.21545528539282260       -353.13483013849270       0.11393948041161672        16.371881399833068     
         741  0.20121915002536006       -367.23917021019230       0.11393948041161672        16.371881399833068     
         742  0.22785660694298179       -334.81318418500200       0.11393948041161672        16.371881399833068     
         743  0.23486436049910456       -331.85962103860146       0.11393948041161672        16.371881399833068     
         744  0.23375206629893736       -350.97239900277759       0.11393948041161672        16.371881399833068     
         745  0.20951668931013612       -357.36602522450880       0.11393948041161672        16.371881399833068     
         746  0.21237178430017878       -351.38421574391452       0.11305860366971208        16.414291017100794     
         747  0.20207076680784147       -357.32747289049951       0.11305860366971208        16.414291017100794     
         748  0.19466122129550933       -351.12440366277707       0.11305860366971208        16.414291017100794     
         749  0.23146235281231586       -354.97558412293085       0.11592995494516550        16.277640241975728     
         750  0.22438554905787675       -366.02252681169080       0.11592995494516550        16.277640241975728     
         751  0.23085037697828087       -355.13394849447781       0.11592995494516550        16.277640241975728     
         752  0.16848517562264842       -328.12847829488766       0.10269179897358408        16.949026060527409     
         753  0.21641661786384250       -299.62024180422617       0.10269179897358408        16.949026060527409     
         754  0.17252286204465880       -306.72091806710222        9.6567325040955748E-002   17.300019831507385     
         755  0.15541677203509785       -318.01066309456741        9.6567325040955748E-002   17.300019831507385     
         756  0.17393693493185503       -321.72515995044103        9.7540022066162010E-002   17.242320690000437     
         757  0.18192479307679202       -296.53769558799246        9.7540022066162010E-002   17.242320690000437     
         758  0.18828471142064349       -291.87295123262402        9.7540022066162010E-002   17.242320690000437     
         759  0.20351938212672752       -302.86015759017221        9.7540022066162010E-002   17.242320690000437     
         760  0.20409141523429633       -315.88965914854248        9.8208473858549541E-002   17.203111890301777     
         761  0.18540797293584535       -322.53213511512456        9.8208473858549541E-002   17.203111890301777     
         762  0.20328119296317712       -341.34909062065714       0.10634831637959415        16.752506501240170     
         763  0.19277440544843338       -328.60448895731417       0.10634831637959415        16.752506501240170     
         764  0.23561370729262321       -316.19937674519008       0.10791311123596323        16.671138652059703     
         765  0.21751886823828442       -342.67350679264092       0.10791311123596323        16.671138652059703     
         766  0.19639427156359421       -356.99442553610453       0.10791311123596323        16.671138652059703     
         767  0.20795604916199673       -346.11466711742537       0.10791311123596323        16.671138652059703     
         768  0.20667434689651012       -337.09583245873642       0.10791311123596323        16.671138652059703     
         769  0.21986094044791746       -334.24901524306728       0.10791311123596323        16.671138652059703     
         770  0.20011796416817465       -338.20900489643236       0.10791311123596323        16.671138652059703     
         771  0.18180391997584014       -307.35540516956837       0.10354747754694167        16.902210010072782     
         772  0.21614045823897393       -311.22121923428648       0.10561290280716069        16.791300797733705     
         773  0.20576452633317749       -316.66632109154506       0.10561290280716069        16.791300797733705     
         774  0.17078571724628966       -335.27752279067494       0.10561290280716069        16.791300797733705     
         775  0.16871955052585744       -321.78817005836851       0.10138594159203169        17.021484035658872     
         776  0.17885039684369539       -324.38596819851858       0.10138594159203169        17.021484035658872     
         777  0.16633596570801307       -320.93424784965305       0.10138594159203169        17.021484035658872     
         778  0.18146005391090328       -319.99690364452573       0.10138594159203169        17.021484035658872     
         779  0.20487656320799499       -341.08675002298781       0.10613283772019638        16.763836225720112     
         780  0.18548692423480287       -328.58152585690766       0.10123505932876461        17.029936197038896     
         781  0.17776812237026915       -348.42504031709217       0.10235418355268051        16.967641070530288     
         782  0.18548295456226396       -327.27942058054003       0.10235418355268051        16.967641070530288     
         783  0.19237313231172851       -315.83971650406227       0.10235418355268051        16.967641070530288     
         784  0.19324474286243601       -323.17559714100935       0.10566029227308789        16.788790079174003     
         785  0.20092746719194168       -313.09922045143003       0.10566029227308789        16.788790079174003     
         786  0.17377870414230484       -332.71163143525160       0.10566029227308789        16.788790079174003     
         787  0.18291956952460972       -330.36140455111291       0.10566029227308789        16.788790079174003     
         788  0.19173128696982536       -323.32676414940272       0.10566029227308789        16.788790079174003     
         789  0.19182040850462673       -320.43598990094017       0.10566029227308789        16.788790079174003     
         790  0.19876021356067849       -303.01683284119423       0.10566029227308789        16.788790079174003     
         791  0.22886774220676645       -296.04474452463546       0.10566029227308789        16.788790079174003     
         792  0.20807984044956515       -303.87172035959730       0.10566029227308789        16.788790079174003     
         793  0.22420059490545205       -289.00790330581316       0.10566029227308789        16.788790079174003     
         794  0.19289774360588044       -317.63254087904880       0.10566029227308789        16.788790079174003     
         795  0.21816832154457144       -332.89949081045228       0.10701173122552275        16.717815888463825     
         796  0.23499995623116271       -331.05907735649083       0.10477249879721841        16.836076903020086     
         797  0.18462368510465410       -336.65023103288962       0.10103498497489867        17.041169952302333     
