         501   6.1253231746890933       -2151.0997104381695        29.079945174511952     
         502   6.2058651225725994       -2149.5195924634704        29.070452747654720     
         503   6.1690512149839281       -2155.1996693902497        29.070452747654720     
         504   6.3489597406728304       -2134.6166981449528        29.070452747654720     
         505   6.0386570063094469       -2172.0558945042567        29.070452747654720     
         506   6.2832942930196545       -2140.6837825565285        29.070452747654720     
         507   6.0802001700880179       -2168.1283195920969        29.070452747654720     
         508   6.5257373164183337       -2137.3595184330525        29.017164744026051     
         509   6.2489766911210403       -2160.5853426006456        29.046141570846075     
         510   6.2881254960039019       -2149.3919783071733        29.046141570846075     
         511   5.4054833614973461       -2198.9418318028070        29.184804750421382     
         512   5.5803567181970735       -2175.7421701798653        29.180409818507080     
         513   5.7172335092498869       -2155.5270812578869        29.180409818507080     
         514   5.5869392530509314       -2174.5537931754734        29.180409818507080     
         515   5.5342886305519876       -2178.8497963411983        29.180409818507080     
         516   5.2020374383442931       -2219.5601549132384        29.180409818507080     
         517   5.2287485495903860       -2211.9626780811263        29.192871462319186     
         518   5.1436128954252949       -2236.0814137828779        29.179200226758809     
         519   6.7636605294782877       -2154.5035916632578        28.937374495445887     
         520   6.9073511209632441       -2129.7697463852232        28.937374495445887     
         521   5.2338656998920339       -2203.7258859293702        29.196503944505380     
         522   4.6626541404719166       -2213.1517078011461        29.330665266243546     
         523   5.6747348152019583       -2204.1670970392074        29.095104173504161     
         524   6.0565783516524849       -2158.6013627358925        29.095104173504161     
         525   6.1753627099962900       -2151.2259347046420        29.095104173504161     
         526   6.1661637040089685       -2160.9879468111144        29.095104173504161     
         527   6.6036458860056495       -2123.0611916496509        29.053149734395902     
         528   5.8690532107289020       -2153.5744565596369        29.159053730940371     
         529   5.7336602850445306       -2167.2091849017911        29.159053730940371     
         530   6.0641546281190157       -2135.4993400729313        29.159053730940371     
         531   6.0535936382428588       -2139.8185159777086        29.159053730940371     
         532   6.2295569008699436       -2121.2261663767786        29.159053730940371     
         533   4.9654674958865304       -2177.2278261259198        29.368214870898431     
         534   5.2357052900382479       -2142.4395387630479        29.368214870898431     
         535   5.3937437659282939       -2116.6020105314269        29.368214870898431     
         536   5.4426331797819429       -2114.8726735774667        29.368214870898431     
         537   5.0196747469586152       -2170.7804619446606        29.368214870898431     
         538   4.9675392025034535       -2177.2354692079261        29.368214870898431     
         539   5.2904790962948116       -2133.6022845899256        29.368214870898431     
         540   5.4486636221052827       -2114.6825201413340        29.368214870898431     
         541   5.3707495555688691       -2130.8018862544259        29.368214870898431     
         542   5.7187052544494046       -2087.9470747911414        29.368214870898431     
         543   6.0090273315434377       -2058.7959126031956        29.368214870898431     
         544   5.3936357972866471       -2060.8732436542532        29.540209882858349     
         545   5.1333816824010805       -2086.3448497398235        29.540209882858349     
         546   5.5215642634947706       -2045.9100736104333        29.540209882858349     
         547   5.6106792067206612       -2026.0690160219126        29.540209882858349     
         548   5.1578922113364136       -2080.7129158210573        29.540209882858349     
         549   4.6930804222513913       -2135.0884691833439        29.540209882858349     
         550   4.9346334084317904       -2121.3998611127336        29.503262412272111     
         551   4.8961671892541707       -2121.2604021328239        29.503262412272111     
         552   4.9975499069034957       -2107.6681035208703        29.503262412272111     
         553   5.9351986981003098       -2069.9396622694071        29.336999604724163     
         554   6.0216284321602380       -2059.4895878262314        29.336999604724163     
         555   5.6899666124117871       -2097.9762609614122        29.336999604724163     
         556   5.4594098988568058       -2128.4074421333758        29.336999604724163     
         557   5.3609312101224704       -2143.4458141228865        29.336999604724163     
         558   5.8083690854367847       -2090.5706787627705        29.336999604724163     
         559   5.9654638336929278       -2065.1895887022547        29.361844390796932     
         560   5.8913724309119049       -2076.4858765771705        29.361844390796932     
         561   5.5810311867814768       -2104.9266035129353        29.361844390796932     
         562   6.5904262816009558       -2054.5037725454367        29.203170896781835     
         563   6.5782605846281772       -2055.6703301761672        29.203170896781835     
         564   5.4405288946258441       -2090.9676950436165        29.430772445621987     
         565   5.0561939109809728       -2139.6307697607022        29.430772445621987     
         566   5.5816603909387341       -2078.4300888559274        29.430772445621987     
         567   5.7942334790495433       -2091.0332126635317        29.347495658758589     
         568   5.6556100575182722       -2084.2169431135062        29.394001216108109     
         569   4.5327286394311246       -1022.4184340248682        29.638064976191185     
         570   5.1197239584925516       -2097.4172003842905        29.549245706742369     
         571   5.1608715281186575       -2094.8248083368899        29.549245706742369     
         572   5.6092590062892036       -2077.7371447069727        29.462276208708595     
         573   5.3702909163262786       -2106.2355085507056        29.462276208708595     
         574   5.1227532216081855       -1805.5367960461108        29.576314645549115     
         575   4.9694901839710690       -1800.1384775802965        29.576314645549115     
         576   4.9635821632665698       -1780.5258841697653        29.576314645549115     
         577   5.2510265085744479       -1795.2344778148376        29.576314645549115     
         578   5.1114748551267359       -1768.9314567260308        29.576314645549115     
         579   5.0470806949725260       -1823.0749234988746        29.576314645549115     
         580   4.9799170788375813       -1790.6368538569338        29.576314645549115     
         581   5.2621563410788106       -1735.6276473099861        29.576314645549115     
         582   5.1899361379441498       -2098.4794416936038        29.529645374453484     
         583   5.4165822037233484       -2064.6366773199129        29.529645374453484     
         584   5.0034796603532978       -2122.3727515120595        29.529645374453484     
         585   4.9359137083534028       -2130.5507292139873        29.533286550160017     
         586   4.9632110714841078       -2119.9627331376232        29.533286550160017     
         587   5.2784483018345032       -2092.3624907376948        29.474033225205229     
         588   5.2586803909832076       -2085.5746679263566        29.472190879282234     
         589   4.5479890600891641       -1489.9146938969902        29.602351111260667     
         590   4.8453361409134832       -2106.3997749638884        29.526433945903605     
         591   3.8148068992924946        798.99566286637969        29.770693862748317     
         592   3.6665358592131483        895.27740621915791        29.770693862748317     
         593   4.3859997050699624       -1525.1078711441623        29.600078132320668     
         594   4.4768448517208022       -1617.7997280045377        29.593034817590429     
         595   6.7197906084915244       -2045.3998674934182        29.181713617908844     
         596   6.4898480679798665       -2081.7619773402675        29.150708745207627     
         597   6.4395090427311592       -2081.8809460189145        29.150708745207627     
         598   6.1235886255980452       -2121.3546072770173        29.150708745207627     
         599   6.1084276310615735       -2115.8307317114472        29.150708745207627     
         600   5.4095449622430705       -2133.5942379925909        29.303769101585047     
         601   5.4295183998510694       -2129.0641329124919        29.303769101585047     
         602   5.8399658533729291       -2112.8303447984167        29.228771909081289     
         603   5.4414262516795393       -2149.0058440579842        29.260037119843414     
         604   5.7278176530002796       -2124.0356483176547        29.244309346465958     
         605   5.5009174350109973       -2143.0874260846977        29.244309346465958     
         606   5.7576977581155298       -2116.2494140034896        29.244309346465958     
         607   5.5482658223835291       -2118.8469773404540        29.278731694208282     
         608   6.4877456909068396       -2084.5179817319045        29.111240668844236     
         609   6.2615969649480530       -2109.3537239166790        29.111240668844236     
         610   6.3747265733513556       -2131.2637385104690        29.028122869617977     
         611   6.2191645662310808       -2144.5705149778746        29.028122869617977     
         612   5.7838752330429539       -2176.3627403117821        29.097780866110348     
         613   5.5431313875117141       -2200.6326451159325        29.097780866110348     
         614   5.5736083937363121       -2196.3165107587993        29.097780866110348     
         615   5.7050704321506807       -2182.9297375380247        29.097780866110348     
         616   5.9370614148243543       -2164.6210128552602        29.097780866110348     
         617   5.5932873254740443       -2165.6223385894823        29.192659991346641     
         618   5.9153621544314996       -2170.6999075415702        29.108931602597082     
         619   6.3623869240196669       -2116.4936536177065        29.108931602597082     
         620   6.4972776753854209       -2094.3913801588988        29.108931602597082     
         621   6.1456576532852250       -2143.1557600828364        29.108931602597082     
         622   6.5805070122070362       -2096.4014702943846        29.108931602597082     
         623   6.4374029482878230       -2104.4276603628632        29.108931602597082     
         624   6.4346936845276312       -2105.2814655237585        29.108931602597082     
         625   5.4152547448450772       -2160.7456293174846        29.273903848305569     
         626   6.1593556766995503       -2093.7263802246398        29.222938310424276     
         627   5.8938821618511801       -2123.3954591785978        29.222938310424276     
         628   5.7076103077117599       -2149.5217739471700        29.222938310424276     
         629   5.6076473554088260       -2165.0162522906571        29.222938310424276     
         630   5.7106738134926740       -2165.9042102180497        29.194368391158108     
         631   5.5402425084858393       -2142.1050371524461        29.275337577261105     
         632   5.4010598655747737       -2164.5540773179187        29.275337577261105     
         633   5.1021660353515506       -2193.2148909515317        29.275337577261105     
         634   5.0546811813444412       -2202.4077162907552        29.275337577261105     
         635   6.1634634907596224       -2141.9049466852025        29.116901790762157     
         636   6.3357373595090749       -2117.2046717761632        29.116901790762157     
         637   6.2272887380772746       -2134.1020222156499        29.116901790762157     
         638   6.3308027756827254       -2119.3338627072985        29.116901790762157     
         639   6.7525684803696358       -2118.8144498815086        29.019341416529375     
         640   5.6810472589717307       -2163.3571351298078        29.195626292988962     
         641   5.8005081957767501       -2148.5111340804087        29.195626292988962     
         642   5.8360198051360346       -2140.8148909238043        29.195626292988962     
         643   4.9315460839273273       -2178.5775196080681        29.367213495544338     
         644   5.0883071946014065       -2182.9463487527378        29.322910615354701     
         645   5.1774429525311412       -2172.9672302955432        29.322910615354701     
         646   6.3361844748567009       -2125.7251125617668        29.113117021264568     
         647   6.1013420928586539       -2144.7097307768636        29.113117021264568     
         648   7.2301745745412678       -2058.2199928411378        29.020288378263906     
         649   6.9793407108922016       -2072.9475255803609        29.047099102639248     
         650   6.2757852425373049       -2097.4519603920180        29.177177936602874     
         651   6.1737017851516889       -2112.3088000405869        29.177177936602874     
         652   6.0596788011640559       -2116.0824895319824        29.186573926337434     
         653   5.7835023683992768       -2143.8005121110900        29.186573926337434     
         654   5.3809284374160251       -2153.4771336845984        29.269891176461943     
         655   5.4248919296845006       -2187.8623199419826        29.209902397233737     
         656   5.5412833727312432       -2171.4090462769959        29.208259476474563     
         657   5.4240340269110332       -2161.5096950070156        29.264929428303969     
         658   5.5301693408462960       -2158.5612844168791        29.264929428303969     
         659   5.5686002635341758       -2150.7633497464094        29.264929428303969     
         660   5.8853591614332004       -2117.1917957778314        29.264929428303969     
         661   6.5330437356125914       -2100.7538588558118        29.122374807613760     
         662   6.2880477385657807       -2129.6728680700626        29.122374807613760     
         663   6.0648151102438366       -2156.0966499280194        29.122374807613760     
         664   5.8280564021155605       -2180.7086947229304        29.122374807613760     
         665   5.7734792835708388       -2185.4488330871759        29.122374807613760     
         666   5.8441041238381048       -2181.9678984136181        29.122374807613760     
         667   5.6445355485486841       -2201.0822166413491        29.122374807613760     
         668   5.5296508512876228       -2211.9185412386196        29.122374807613760     
         669   5.5979375677169854       -2203.8327022263957        29.122374807613760     
         670   5.7842907297490749       -2193.4508124017889        29.087730697162190     
         671   5.9889044566178731       -2171.8071720231187        29.087730697162190     
         672   5.4519400755090031       -2200.0398881891115        29.176985129535165     
         673   5.5717463372519775       -2177.2745587410768        29.176985129535165     
         674   6.1047509402785094       -2155.2374158979205        29.089759734005632     
         675   6.0869220213693485       -2163.1369962345225        29.089759734005632     
         676   6.1717176481036198       -2133.2719512408421        29.119605597964966     
         677   6.2559860790331285       -2129.7995519354045        29.119605597964966     
         678   6.1432897175454535       -2135.6298908566114        29.119605597964966     
         679   6.1754126993944078       -2127.3193066502272        29.119605597964966     
         680   5.6137482642270360       -2153.4089120359395        29.209058698584087     
         681   5.7906731181407869       -2134.7623669890068        29.209058698584087     
         682   5.1953867230666706       -2174.7041928535000        29.282563360110899     
         683   4.3444247069583524       -2210.3340634500651        29.444291977711416     
         684   4.4314322652093434       -2206.4220797493799        29.424296261282141     
         685   5.4134473631885323       -2146.4190463125469        29.300903935696049     
         686   6.0939904791097019       -2128.6907093648229        29.170986254812046     
         687   6.1633022164182920       -2112.2954177756887        29.191338999452277     
         688   5.4155557588927685       -2138.9827600466679        29.332415543717506     
         689   6.5974009583673485       -2064.4496112273682        29.178609247183704     
         690   6.7323037507671009       -2050.0528537819714        29.178609247183704     
         691   5.0337364625071546       -2150.3096071245554        29.407204592764636     
         692   4.9319510283149715       -2165.0599047902901        29.407204592764636     
         693   4.9966933698908278       -2154.6839248958368        29.407204592764636     
         694   5.2491266611133316       -2117.9431542966718        29.407204592764636     
         695   5.3171202440206100       -2109.9228777919911        29.407204592764636     
         696   5.2350292564169782       -2123.4266709969415        29.407204592764636     
         697   5.3586306653184881       -2106.0208564793274        29.407204592764636     
         698   5.0376159520525174       -2146.3530887339075        29.407204592764636     
         699   4.9475689812131094       -2155.6526513539243        29.407204592764636     
         700   4.7077288149958854       -2179.1831491666571        29.407204592764636     
         701   4.7713733929563507       -2175.0952121580522        29.407204592764636     
         702   5.3288465816630577       -2158.4428476107391        29.294474604372549     
         703   5.3331922332323138       -2155.1919745571868        29.294474604372549     
         704   5.4935881706843173       -2137.2663709349090        29.294474604372549     
         705   5.4002460837559561       -2145.7564558740241        29.294474604372549     
         706   5.0192819618845768       -2196.5177938956917        29.294474604372549     
         707   5.2687010555324125       -2162.1767197313789        29.294474604372549     
         708   5.7329878870949500       -2109.4058913888757        29.294474604372549     
         709   5.5922322960316935       -2124.4753228893023        29.294474604372549     
         710   5.6388814030734107       -2153.5858830443040        29.210665333502675     
         711   5.3486872480498739       -2188.3840823494388        29.210665333502675     
         712   5.1335062330105874       -2215.2032798301434        29.210665333502675     
         713   6.5526440547630971       -2127.7547720364560        29.034607963274109     
         714   6.6104890151842834       -2117.6993937901079        29.041367425530513     
         715   5.2389706153874975       -2199.6112295817015        29.228410468990205     
         716   5.2709936130797761       -2184.7692112012833        29.228410468990205     
         717   5.7475972692685797       -2146.9405409059041        29.194272452700520     
         718   5.8159561386783887       -2148.3045010136466        29.194272452700520     
         719   6.1606648664208983       -2125.7594345662224        29.132071141203753     
         720   6.3388720726001617       -2113.4184032559915        29.100450404338709     
         721   6.3254183762884617       -2123.5002846170255        29.100450404338709     
         722   5.5426780047481241       -2160.7646571628993        29.227628138393932     
         723   5.4496551556025654       -2167.0035553585681        29.227628138393932     
         724   5.2354158970890783       -2189.4666981551318        29.227628138393932     
         725   4.9897678227784645       -2193.5467410905085        29.286349327142972     
         726   5.4260041521957483       -2192.5959129485809        29.166140363500176     
         727   5.5043951170724297       -2186.0598121699168        29.166140363500176     
         728   5.5105740654860842       -2188.0189143000689        29.166140363500176     
         729   5.8022793729269670       -2149.7399782613188        29.168671058750977     
         730   5.8294950146871116       -2148.2087544169085        29.168671058750977     
         731   5.9739298183020404       -2129.3779259937987        29.168671058750977     
         732   5.8645957772066275       -2145.3978623885546        29.168671058750977     
         733   6.8229421161527251       -2097.5527926967752        29.030407184026036     
         734   6.7746356016678080       -2109.7082853803636        29.030407184026036     
         735   6.2791300619982113       -2164.7663558665040        29.030407184026036     
         736   6.2570980356303840       -2169.5809971604431        29.029104953981467     
         737   5.8203257054113928       -2195.9339254876418        29.084851866914132     
         738   5.7505056629535716       -2202.7569226782048        29.084851866914132     
         739   5.6854125045025530       -2210.3972002319038        29.084851866914132     
         740   5.4514774890049722       -2233.1143449876495        29.084851866914132     
         741   5.2662603098039114       -2259.1356633113533        29.084851866914132     
         742   5.4973339009116069       -2232.6424691723932        29.084851866914132     
         743   5.4282571746999997       -2237.2338959881231        29.084851866914132     
         744   6.1598291375047678       -2195.5572039289273        28.973696534016359     
         745   6.2329804651531324       -2184.3835252843114        28.973696534016359     
         746   5.7757689460093875       -2231.3196636557846        28.998692722114583     
         747   5.9838514821359539       -2211.8350954130015        28.998692722114583     
         748   6.3857967998155338       -2164.6260230504095        28.998692722114583     
         749   6.3370153714932584       -2172.6950093390824        28.998692722114583     
         750   6.2186781578749102       -2184.2474058483549        28.998692722114583     
         751   6.2077247866179590       -2182.0337187357854        28.998692722114583     
         752   5.9655717615027131       -2204.0404240609328        29.012203873870885     
         753   5.8798074631209492       -2216.3511792849399        29.012203873870885     
         754   6.1547683272085765       -2180.7953983220650        29.012684958584625     
         755   6.2139372720143244       -2175.5049791398228        29.012684958584625     
         756   5.8221840470006470       -2209.6056587632761        29.035262713384721     
         757   5.7579172073780107       -2218.2921839576211        29.035262713384721     
         758   5.9893231158884674       -2194.5933121427752        29.035262713384721     
         759   5.7830840136661177       -2220.6676446263641        29.035262713384721     
         760   5.9757618613585981       -2205.4646487756004        29.013237414614167     
         761   6.0277607690571813       -2184.3472171554158        29.040106707593569     
         762   6.6282197807571492       -2121.2962641777958        29.022806764170365     
         763   6.6175117384478765       -2120.7243429924279        29.022806764170365     
         764   5.6343664749260061       -2147.7639055007830        29.213985551255771     
         765   5.4823361803764152       -2161.2266119966484        29.213985551255771     
         766   6.0979095667433061       -2171.3424851491282        29.045692709829034     
         767   5.9770499627851414       -2183.4013997222191        29.045692709829034     
         768   5.7818059541121833       -2181.7937424099441        29.107209002544689     
         769   5.8267319959821826       -2180.3449195138414        29.107209002544689     
         770   5.7649179971378661       -2183.4233257581886        29.107209002544689     
         771   5.7268078139598995       -2186.8083254783478        29.107209002544689     
         772   5.9115576604183566       -2190.9010242015402        29.043403845813565     
         773   5.9593522779729673       -2180.9707964408394        29.043403845813565     
         774   5.8522704004075168       -2176.8925842268304        29.085406275012261     
         775   5.2187165377257063       -2195.9951059615832        29.217709129312603     
         776   5.6833532593886620       -2173.0334678080653        29.134049786038315     
         777   5.6305890443236155       -2183.1711054143966        29.134049786038315     
         778   6.0173669303882082       -2144.7846845072722        29.134049786038315     
         779   5.5551212939187424       -2184.9300232652254        29.172651190712475     
         780   5.6148959829645486       -2171.1989219901780        29.172651190712475     
         781   6.2221375691616636       -2133.9594336351297        29.104960973701811     
         782   4.9476390846818905       -2179.8878288164974        29.327053150563106     
         783   6.2356681000982261       -2114.4085213460285        29.142320637814446     
         784   6.1036224313977243       -2130.9744885824980        29.120855302697304     
         785   6.2643656681046327       -2110.3705774976161        29.120855302697304     
         786   5.3862867034713453       -2142.2812855587936        29.289740996384143     
         787   5.4244461753581259       -2139.3585685170001        29.289740996384143     
         788   5.3637575077650448       -2147.5139239361383        29.289740996384143     
         789   5.6270373493834871       -2113.8856177524067        29.289740996384143     
         790   5.6218730087728730       -2114.9434997787603        29.289740996384143     
         791   5.7604446238743119       -2101.2380774205594        29.289740996384143     
         792   6.7998781305732487       -2072.3216941707906        29.099207009873552     
         793   4.6134490453863544       -2167.4551033093380        29.479873254240534     
         794   4.3849492576919076       -2195.5254711914108        29.479873254240534     
         795   4.7204257573527260       -2171.1435071961673        29.438272769134230     
         796   5.0008584987959512       -2137.4848476692036        29.438272769134230     
         797   5.0474675936498405       -2141.3020206211627        29.438272769134230     
         798   5.7129514663476648       -2120.6560360755475        29.287067593182176     
         799   5.5612652848778650       -2122.5100607928889        29.334331912537554     
         800   5.3161864735661943       -2152.2541205191874        29.334331912537554     
         801   4.6770996640994635       -2158.2339866986513        29.506886733822647     
         802   5.0101274185050801       -2112.2909112922225        29.506886733822647     
         803   5.1397380854514232       -2114.1123559808075        29.471616684904593     
         804   4.3934153727929681       -959.44059516119330        29.641970640649674     
         805   4.9065389701778450       -2108.2900410299380        29.552603352204589     
         806   4.8988242984435137       -2105.7586947166496        29.552603352204589     
         807   4.6654130142345531       -2132.8899846054578        29.552603352204589     
         808   4.8034588197424215       -2118.4418821277977        29.552603352204589     
         809   4.7394628296517336       -2129.6277021263204        29.552603352204589     
         810   6.0462891883309577       -2070.0374158390064        29.307925003984099     
         811   6.1344850745143678       -2064.8174011226088        29.307925003984099     
         812   6.0047034750623141       -2078.3141304824730        29.307925003984099     
         813   5.6887770364157495       -2125.0386910674961        29.294170088420913     
         814   5.7372903481763213       -2116.0465103353094        29.294170088420913     
         815   5.5473687734254007       -2134.9025600055584        29.294170088420913     
         816   5.5811025321938033       -2122.8881822871272        29.294170088420913     
         817   5.7697940211061978       -2108.9542494067159        29.294170088420913     
         818   5.3489725461287669       -2151.7713776210262        29.294170088420913     
         819   5.4381255479750319       -2141.5594438903877        29.294170088420913     
         820   4.9723007327271072       -2183.2859326789435        29.317010581476016     
         821   5.4591009956585692       -2159.5052960390317        29.238452895636485     
         822   5.5275915617725371       -2150.1743907245482        29.238452895636485     
         823   5.8395572870577848       -2154.0150027207574        29.154709480392157     
         824   6.1766380672633288       -2115.5509890854410        29.154709480392157     
         825   6.0766616467572998       -2136.0882488890029        29.131703141051482     
         826   6.2624375424401597       -2122.1152997343152        29.131703141051482     
         827   6.3075374853564075       -2111.3836350814345        29.131703141051482     
         828   5.9001258112090103       -2124.2916795237684        29.212734867997547     
         829   5.9763448385287008       -2119.1362657768441        29.212734867997547     
         830   6.0073937142277014       -2102.1671284127383        29.248136507564741     
         831   6.0424847253528906       -2099.1706662790352        29.248136507564741     
         832   5.9009829708345993       -2101.5634081013504        29.263286087013221     
         833   5.8181464554503890       -2115.5340702180665        29.263286087013221     
         834   5.6675358518211167       -2140.4142969580280        29.263286087013221     
         835   6.4257068011586398       -2091.1395238371251        29.166809321906861     
         836   6.4217318744478771       -2096.3892654788478        29.146387279951156     
         837   6.1575759986854521       -2120.8057245875652        29.146387279951156     
         838   6.1208399754514105       -2114.2703376668146        29.170011657044434     
         839   5.8658614746606865       -2148.0822369402986        29.170011657044434     
         840   5.9719839715360461       -2134.9881239894976        29.164691353923235     
         841   6.0119983577340017       -2131.3499777284087        29.164691353923235     
         842   5.3975810834909348       -2158.4599722953367        29.268654033353247     
         843   5.4021116583253672       -2164.1138409080158        29.268654033353247     
         844   5.0649396004619316       -2197.5297681415345        29.274393809280472     
         845   6.3450795921412038       -2134.5236068376489        29.070592868417485     
         846   6.0150822711701855       -2161.1824898728319        29.096072106314050     
         847   8.9260512336044862       -2025.8486287059654        28.691426764926732     
         848   8.7577854246570723       -2042.1436179484504        28.691426764926732     
         849   7.8538700250875095       -2104.2884765855010        28.770673982520275     
         850   7.6729791125262850       -2120.1149240801187        28.770673982520275     
         851   6.3926798940570722       -2193.0861609179733        28.933436235693438     
         852   6.8325031312229720       -2145.5100348993710        28.933436235693438     
         853   7.0860439941596489       -2124.0146384279833        28.904535895205512     
         854   5.8085783236652437       -2175.4848608766169        29.108106666518513     
         855   5.8715710071939453       -2176.9659940376396        29.108106666518513     
         856   6.2075156479983917       -2139.2862041944650        29.108106666518513     
         857   5.9740539474079792       -2159.6705935529549        29.108106666518513     
         858   6.1240095939138319       -2139.6922410653397        29.108106666518513     
         859   5.6512810461930290       -2192.5043783469409        29.108106666518513     
         860   6.0412657750158152       -2145.4880602463136        29.108106666518513     
         861   5.7027475024869139       -2182.9760750774594        29.108106666518513     
         862   5.4960540000071827       -2207.6787383767373        29.108106666518513     
         863   5.5124777383985002       -2207.9785848833685        29.108106666518513     
         864   5.1128467779575946       -2213.5106912832530        29.216606309133486     
         865   5.0766823796518787       -2222.2061223071491        29.204715585698221     
         866   5.3054174320394711       -2193.7468699583069        29.204715585698221     
         867   5.3039035271644561       -2200.3816195119862        29.204715585698221     
         868   5.5456301590387227       -2166.7967857214317        29.204715585698221     
         869   5.5443395895517815       -2169.2186356937923        29.204715585698221     
         870   5.8565855416780295       -2123.4273948318964        29.204715585698221     
         871   5.6630727758232418       -2148.0384523147300        29.204715585698221     
         872   5.0901580429416642       -2172.3425261755897        29.310778394068759     
         873   5.1596185378709407       -2174.0589108523841        29.310778394068759     
         874   5.3808754828611143       -2146.0673712072185        29.310778394068759     
         875   5.3763959974742548       -2148.2052675321984        29.310778394068759     
         876   6.6214724127099425       -2086.5510622972138        29.119648526746982     
         877   6.9020845208057242       -2057.1156816727566        29.119648526746982     
         878   6.5249656366623796       -2105.3279244463906        29.119648526746982     
         879   6.8556708277005551       -2060.9595436400487        29.119648526746982     
         880   6.7263723846045629       -2074.6204850661911        29.119648526746982     
         881   6.2308213996885069       -2095.3894376465678        29.188415119704363     
         882   5.8955856367408863       -2134.5821408975430        29.188415119704363     
         883   5.6627259948501560       -2148.7047740818080        29.227387613109446     
         884   5.5285715673372007       -2165.2260149235030        29.227387613109446     
         885   5.6806058886071877       -2143.7811676818669        29.227387613109446     
         886   5.7193424984315140       -2141.6169046653449        29.227387613109446     
         887   5.5809899821375719       -2161.4017980851354        29.227387613109446     
         888   6.6715808224932802       -2107.7337961936541        29.068410157020782     
         889   6.4703338603089611       -2135.6612595599436        29.068410157020782     
         890   5.9543293556061094       -2168.5951075277831        29.110432555794961     
         891   5.7191438240456511       -2195.3599645756913        29.110432555794961     
         892   5.4577562252466816       -2229.8728724959037        29.110432555794961     
         893   5.5356166418926263       -2216.2726534786430        29.110432555794961     
         894   5.2906275534083838       -2243.5469825876048        29.110432555794961     
         895   5.5869601632134902       -2202.6765697354331        29.110432555794961     
         896   5.5010460121663360       -2222.1148851999337        29.110432555794961     
         897   5.7993199290031789       -2185.6337828096621        29.110432555794961     
         898   5.5213522722222388       -2213.2738157884287        29.112217583234159     
         899   5.1714419075531275       -2261.1118424664683        29.112217583234159     
         900   5.1915615679760929       -2253.5452844348742        29.112217583234159     
         901   5.2266194670280832       -2246.1832122943715        29.112217583234159     
         902   5.9289258972365326       -2161.9017576867927        29.112217583234159     
         903   6.1328986582282461       -2157.3217962531385        29.057620411116755     
         904   6.1687383360064576       -2164.9498891855733        29.057620411116755     
         905   6.1358402136183852       -2170.5396590244209        29.057620411116755     
         906   6.0928026125159551       -2178.7748437812952        29.057620411116755     
         907   6.0932787087325515       -2179.9084620196777        29.057620411116755     
         908   6.0206575703513714       -2180.3519594854852        29.057620411116755     
         909   5.9968600514940746       -2181.5150004907255        29.057620411116755     
         910   6.2077791647145544       -2175.9281141074107        29.022515220813265     
         911   5.4079689856176856       -2188.8715350100010        29.192145878509137     
         912   5.3039489357833398       -2200.4505074982026        29.192145878509137     
         913   4.2293607104221289       -2251.1168483236047        29.368880995218202     
         914   4.4410046381080504       -2224.7532301359684        29.368880995218202     
         915   4.6426083717039051       -2210.8237256905281        29.368880995218202     
         916   4.8894553129626672       -2171.3806036013161        29.368880995218202     
         917   5.0612062334203447       -2157.3365085540941        29.368880995218202     
         918   5.2140962643147155       -2140.0915085265096        29.368880995218202     
         919   4.7405886765278620       -2135.7733204415381        29.520822117879060     
         920   5.6687138406952755       -2112.4019508619126        29.323009773003555     
         921   5.4944916766380025       -2131.3105220653838        29.323009773003555     
         922   5.3325059029502890       -2152.4776023452027        29.323009773003555     
         923   5.2843468980843991       -2155.4421663435623        29.323009773003555     
         924   6.0344633654498665       -2131.0132455105982        29.155573157980154     
         925   6.2426691959574629       -2108.7401641386546        29.155573157980154     
         926   6.0943664554483465       -2129.2349439277900        29.155573157980154     
         927   5.8785413607213490       -2153.9642099304956        29.155573157980154     
         928   5.8721564860487927       -2154.3088649372676        29.155573157980154     
         929   5.8950996360530326       -2152.2399736074012        29.155573157980154     
         930   5.8106063406051085       -2160.6891365315228        29.155573157980154     
         931   6.1940814125681953       -2115.4590398470186        29.167971459207564     
         932   5.3876784691388773       -2138.6036481935525        29.314749377731925     
         933   5.6767846620454279       -2112.3545235572024        29.314749377731925     
         934   5.7516141888395946       -2104.3120079540518        29.314749377731925     
         935   5.6626391212540792       -2112.9053284579527        29.314749377731925     
         936   5.6901895542045100       -2113.7405187457957        29.314749377731925     
         937   5.5981189915631946       -2126.9887131791766        29.314749377731925     
         938   5.4943660334181192       -2140.4762638285297        29.314749377731925     
         939   5.3249229200986363       -2149.3231389447988        29.314749377731925     
         940   5.4532301982605933       -2136.0913688849141        29.314749377731925     
         941   6.5911137557340611       -2107.9282789452150        29.073659175532068     
         942   6.5562981494198738       -2110.9285171343322        29.073659175532068     
         943   5.1557159067517926       -2191.6956116489064        29.275231135740640     
         944   5.0086019545560614       -2209.7806310077463        29.275231135740640     
         945   5.1141759748318396       -2192.6871191250234        29.275231135740640     
         946   6.2471529679850439       -2135.2421221773157        29.101802090934143     
         947   5.9472019124472419       -2171.9311964395802        29.101802090934143     
         948   6.1864348176473669       -2171.6156842395799        29.056864474140042     
         949   5.1445241431818953       -2214.9532306906804        29.234189981006768     
         950   5.2419288890741509       -2206.1913618780636        29.234189981006768     
         951   4.3839539252115625       -2228.8036560150845        29.406317803148188     
